-7.821678,-5.947962
-7.3734975,-6.8753257
-6.5882244,-5.462497
-5.159341,-4.766894
-7.5514207,-6.8612037
-6.9622054,-6.215634
-7.573778,-7.436383
-8.203833,-6.962084
-7.3340507,-5.9524875
-5.9510245,-5.2556963
-5.181023,-3.796812
-7.167483,-6.338576
-4.4959264,-4.6099896
-8.182978,-7.4306517
-5.1727214,-4.7004547
-6.89332,-6.002712
-6.4380083,-5.9518247
-6.0657325,-5.8717327
-6.4811544,-4.5823064
-7.014049,-6.215044
-6.4729733,-6.1889462
-7.5730433,-6.836932
-6.39279,-5.7768607
-4.568383,-4.820181
-7.0468225,-6.8533044
-6.7136636,-5.657836
-6.158249,-5.518087
-6.6192393,-6.83765
-7.2877045,-6.9646473
-7.3096747,-6.450249
-5.2186966,-4.50337
-4.4265485,-4.395274
-7.1454887,-5.431928
-6.147708,-5.604206
-5.8616095,-5.1580553
-6.862899,-6.1172767
-6.510362,-5.825834
-7.1818867,-5.4491677
-4.979657,-4.051056
-6.3717756,-6.0084214
-7.532044,-5.6030946
-6.598433,-5.752571
-6.302805,-5.873786
-6.696015,-6.3962245
-6.8354254,-5.8196697
-6.1470394,-6.6336675
-6.2269077,-5.4100204
-6.767771,-6.575687
-6.424187,-5.9794683
-8.189665,-7.0126967
-5.7215466,-5.7511835
-5.9654264,-5.2034698
-7.731475,-6.317628
-7.0468388,-5.817986
-6.2659388,-5.541425
-6.736587,-6.5743294
-5.488777,-4.559083
-6.88342,-6.122924
-7.115417,-6.767642
-6.9908776,-6.2131653
-5.5284104,-4.6493053
-6.8047338,-5.8742604
-7.5626254,-6.7397165
-7.2295823,-6.504431
-6.9196734,-6.6980543
-7.0797443,-5.89317
-7.801414,-6.8958383
-7.0634503,-6.3082585
-6.089286,-5.226127
-7.496852,-6.868526
-5.651537,-4.8391604
-7.4095035,-6.259699
-6.3270082,-6.5769734
-5.6889396,-4.733521
-6.0469794,-5.2109165
-6.2216444,-6.308408
-6.4789677,-4.9749813
-6.1883297,-6.142344
-8.177165,-7.7367425
-7.1222363,-7.2596807
-7.149539,-5.9782977
-6.6674275,-6.152757
-7.323604,-6.151412
-7.0343847,-6.7008862
-6.4018826,-6.192595
-7.1607413,-6.4950967
-5.492375,-5.1967816
-5.745319,-5.78834
-7.4361825,-6.4583707
-4.9246035,-4.795864
-5.005835,-4.464304
-7.048192,-6.803855
-7.294001,-6.4712725
-4.7798624,-4.446073
-7.544794,-6.8034644
-7.3215475,-6.1386642
-6.7576513,-5.849672
-7.5049977,-6.93425
-7.3714046,-5.487553
-6.183673,-5.416392
-7.258386,-6.5754066
-7.3365912,-6.776731
-7.62351,-6.576507
-7.5311584,-6.2858543
-6.964014,-6.2971826
-5.3423047,-4.860496
-6.213888,-5.964056
-6.3459063,-5.752573
-7.4602604,-6.1583443
-6.337137,-5.865674
-6.5061874,-5.2506704
-7.027691,-6.043737
-6.6758504,-6.102271
-5.121763,-4.884249
-5.0449986,-5.055938
-7.268073,-6.226255
-6.580666,-6.083541
-6.7185388,-5.5511727
-6.2412577,-5.893636
-7.181109,-6.277804
-6.8773413,-6.399273
-7.727489,-6.665218
-7.5971975,-6.070812
-6.6172123,-5.407005
-6.590445,-5.6705327
-5.1467524,-4.145509
-7.207847,-6.967958
-6.2379684,-5.8062553
-5.141974,-6.1235113
-4.527546,-4.1584992
-8.194465,-5.2452416
-7.0523334,-5.245017
-7.1685634,-5.3682723
-6.8212533,-5.7606835
-6.874893,-6.3160334
-7.936178,-6.404355
-7.1708217,-6.7277627
-8.086883,-7.7028565
-7.246786,-5.9424014
-6.684903,-5.8331885
-4.9453273,-4.3261456
-7.706353,-6.225614
-6.378148,-5.3993506
-7.438498,-6.3510222
-7.947406,-7.08819
-7.113101,-6.496077
-7.030633,-5.7056894
-7.9659534,-7.148813
-6.435012,-7.1382833
-6.63547,-6.0730686
-6.506527,-6.009509
-7.0793166,-6.840252
-6.47794,-5.752764
-7.166297,-6.828695
-3.8237257,-3.7844973
-6.7951074,-6.542467
-5.753756,-6.0738673
-4.8045373,-4.1901317
-6.743854,-6.734595
-7.2270465,-6.618889
-5.3226333,-4.9560103
-6.469153,-5.328532
-6.5521007,-6.3706827
-6.813205,-6.3109994
-7.4955015,-6.542627
-6.821467,-6.702707
-6.715313,-6.1891427
-7.469328,-6.0321445
-6.84282,-6.690083
-5.5659,-4.255761
-5.9295964,-5.7219872
-7.7954803,-5.9251
-7.100642,-6.2037525
-7.603944,-7.2605143
-5.3434024,-3.9718676
-8.25266,-6.5677576
-6.579375,-5.4021754
-6.5441403,-6.4515657
-7.3421054,-5.9372473
-6.6559772,-6.4740257
-7.683084,-6.1280437
-7.045714,-6.1485763
-5.973554,-5.830654
-5.5479116,-5.6820188
-5.1650515,-4.9605975
-6.6087074,-5.722518
-4.6551023,-3.5525522
-3.6215925,-4.1621656
-6.5192337,-5.1395316
-6.9314237,-6.1700826
-6.5284452,-5.4116807
-4.1355557,-4.456877
-7.3790293,-6.5604606
-7.668375,-7.0951014
-6.892238,-6.1283298
-6.5525556,-5.5459924
-4.9878407,-5.033955
-6.789085,-6.2447677
-6.3381,-5.7665396
-7.6810865,-6.726976
-7.398941,-5.9591846
-5.737813,-5.5959415
-6.2331386,-4.615197
-7.2753744,-7.0280557
-6.1956816,-6.076663
-6.8825345,-5.3782916
-4.6354814,-4.42946
-4.760352,-5.2334957
-7.1357155,-6.1443825
-7.1664104,-5.8469186
-7.2961216,-6.550527
-7.455312,-6.384799
-6.3713284,-5.4426484
-6.525758,-5.2528853
-6.478515,-5.6588807
-6.234392,-5.7393146
-6.875841,-5.4023232
-7.396003,-6.6548038
-8.080094,-6.5288706
-7.4710045,-6.9317613
-7.189321,-6.5055594
-6.722375,-5.762428
-7.0684876,-6.2277246
-5.4294047,-5.8075767
-7.7211485,-5.372609
-6.990511,-5.0326223
-7.2667627,-6.9236016
-7.351475,-6.6587744
-7.1405435,-6.352869
-7.759519,-6.157951
-4.840597,-4.839822
-5.461538,-5.2736945
-6.582461,-6.2749395
-5.699514,-4.6117473
-6.8585515,-5.9597206
-7.7187285,-6.9090886
-6.178146,-5.7207255
-6.059691,-5.8818536
-6.8359313,-5.779599
-6.9275327,-6.8184195
-6.478667,-4.6800528
-6.455657,-5.29114
-6.9592814,-5.829729
-7.3038883,-6.645232
-7.540481,-6.4767294
-7.1923475,-6.2921085
-4.899848,-4.807509
-5.3027906,-5.8118653
-5.8324223,-5.1977262
-6.8524213,-6.040687
-6.696641,-6.7290606
-6.482736,-5.844355
-6.553794,-6.1059527
-8.104907,-7.2443957
-8.3959675,-8.043671
-7.005659,-6.159371
-6.3373833,-5.693357
-6.0929804,-6.215977
-6.918591,-6.1590643
-7.4829783,-6.3688397
-6.684025,-6.149643
-4.5841336,-5.589731
-5.9054317,-5.545167
-5.275071,-5.247553
-7.8797164,-6.6367164
-7.952132,-6.415824
-6.9822197,-6.133546
-4.0848036,-4.686166
-6.107747,-5.0447726
-4.3377705,-4.9760594
-4.689826,-4.554527
-5.8902006,-5.1860423
-7.524824,-6.3070006
-7.6429353,-6.557645
-6.1429424,-5.638764
-6.21866,-5.4995794
-6.8323956,-6.1948495
-7.0194855,-6.671705
-6.4628386,-6.1381493
-5.0166087,-5.0549297
-5.567142,-5.542697
-7.0108852,-6.6939178
-7.4025536,-6.5373263
-4.971578,-5.498496
-7.775732,-5.6457853
-6.9077663,-5.8448234
-6.802338,-5.9997053
-7.2986097,-5.602696
-7.979864,-6.610071
-7.069211,-6.6045876
-7.2268896,-5.8997793
-7.3967338,-6.5416627
-7.623108,-6.386086
-6.9190083,-6.0371995
-5.2636127,-5.1766624
-6.26714,-5.9646606
-6.584461,-6.6182475
-6.787615,-6.211527
-6.602907,-6.590404
-4.99449,-4.3163414
-6.1913133,-5.953093
-6.7466354,-6.1016927
-7.153174,-6.889406
-6.403176,-4.844455
-7.607569,-5.921501
-6.1982117,-5.939782
-7.7503066,-6.8968396
-6.9006443,-6.7493463
-7.4777913,-6.5171328
-4.9017286,-4.345743
-6.9675884,-6.6280956
-8.20934,-6.2692227
-6.5626802,-5.3526063
-6.61663,-5.795579
-4.426582,-5.1049986
-6.947636,-6.0795336
-7.6063366,-6.758757
-7.569989,-6.82059
-6.926686,-5.9215307
-6.9964566,-6.0674925
-6.6558237,-6.0894456
-3.8937302,-4.965222
-6.2759743,-5.794289
-6.2478733,-6.0626154
-5.9902706,-5.104912
-5.6583853,-6.3679237
-6.1289015,-5.374356
-7.0207424,-5.1144
-6.6706204,-6.306404
-7.5371113,-6.576677
-6.2686334,-5.740938
-6.720636,-6.250107
-7.296954,-5.977131
-7.3038034,-6.0117774
-7.563479,-6.7697315
-7.2105427,-7.1915145
-7.329283,-6.938832
-6.4246926,-5.8958354
-7.290262,-6.880498
-7.054606,-6.6135488
-6.7300572,-6.600056
-7.005724,-6.592589
-4.8635902,-4.5315833
-4.332785,-4.8482695
-7.138714,-6.862684
-4.6686673,-4.4309826
-5.1522465,-4.6800904
-6.6309776,-5.6398225
-7.1574726,-5.3380427
-6.9659233,-6.0642834
-6.757682,-5.84323
-7.157354,-6.2065306
-7.100275,-6.169027
-6.9678125,-6.816831
-7.71354,-6.5196095
-5.5854697,-5.3551126
-6.1992245,-5.932123
-6.655134,-6.495946
-5.4675837,-5.5148635
-6.7920856,-6.725324
-7.3188553,-6.2311406
-7.3236175,-6.5163474
-6.729745,-6.184641
-4.8355794,-4.8984337
-6.3466167,-6.0126643
-4.0852485,-4.592991
-7.5736585,-6.5006185
-7.523637,-6.0334945
-5.3753533,-6.427395
-6.9324393,-6.0364637
-6.808029,-5.787646
-6.749996,-6.574919
-7.9475746,-6.751115
-6.652499,-5.9909463
-6.1794543,-5.134295
-8.2651005,-6.3176994
-7.3168917,-6.051082
-7.305029,-5.712064
-5.99965,-5.503729
-5.183943,-5.2031612
-7.5210752,-6.074938
-6.148833,-4.957019
-6.3621836,-5.71443
-7.97046,-7.045654
-7.557789,-6.935394
-7.02157,-5.5040665
-6.772721,-6.481317
-6.3680077,-5.6219597
-6.9187336,-6.3461995
-5.65204,-5.2157474
-4.8193974,-4.5930057
-6.885625,-4.956301
-5.771566,-4.803926
-6.477979,-5.976056
-6.677912,-5.592103
-6.982872,-6.092815
-4.939553,-4.4562316
-7.069729,-5.4274125
-4.397636,-5.1770296
-7.6052194,-6.3856573
-6.130512,-5.8527603
-6.5394917,-6.09788
-7.760913,-7.029912
-6.4552546,-6.4893637
-5.9856215,-5.2714663
-8.666951,-6.9285727
-7.91942,-6.1807733
-6.0452223,-5.4832244
-7.2914715,-6.6091127
-6.4249,-6.1459856
-7.317364,-5.4874587
-5.8205934,-5.284593
-7.7487297,-5.4796553
-7.3831596,-6.514026
-5.2647634,-4.755291
-6.8341994,-5.9242964
-7.2148046,-6.8735366
-6.6463966,-5.3829536
-7.524314,-6.063455
-6.729995,-5.79558
-6.601409,-6.3442497
-4.060048,-5.0538664
-6.3223515,-5.2786207
-6.3422203,-5.7046723
-6.9716835,-5.5791106
-7.158112,-5.5914936
-7.3204956,-5.8066783
-8.077798,-7.210212
-6.215395,-6.596556
-6.086654,-6.816943
-5.7546964,-6.0217404
-5.4451118,-4.7010255
-6.4494567,-5.650274
-5.4829364,-5.0264916
-6.566115,-5.941902
-7.5708046,-6.1050396
-4.8756332,-5.312782
-8.108539,-6.8359
-7.104663,-5.4313745
-6.3858795,-5.93613
-5.119178,-4.4869733
-6.8455453,-5.6658883
-6.7516327,-6.851469
-7.4711995,-6.562102
-6.929536,-6.417353
-6.710682,-6.6568418
-4.657989,-4.7062774
-6.9024734,-6.080844
-6.5932455,-6.167289
-7.0060554,-6.016756
-4.7434916,-4.2275968
-4.966732,-5.108314
-7.417357,-6.7516255
-7.2120676,-6.1664443
-6.400484,-5.6422825
-7.2305303,-6.3998027
-7.4554825,-7.0119796
-6.31148,-5.4201255
-5.9004054,-5.8536286
-7.1363153,-6.0235662
-7.6553016,-6.4471135
-7.5042133,-6.3336916
-8.119758,-7.236364
-7.4459543,-6.368502
-7.414839,-7.23392
-6.445129,-5.9877424
-6.1532335,-5.8923006
-7.3881288,-6.4080963
-6.0473075,-5.480718
-7.1671467,-6.558091
-6.8093305,-6.5103784
-6.807188,-6.3226957
-6.8677893,-6.050242
-6.7605205,-5.5450697
-6.7693257,-6.017664
-7.1097674,-6.815915
-6.3129916,-5.341616
-4.523435,-4.1440964
-6.750315,-6.3393497
-7.214747,-6.412481
-6.5544333,-6.4355154
-4.6269536,-3.9797
-7.1159506,-7.1613855
-7.1126094,-6.177517
-4.599287,-5.0863504
-6.99943,-6.632918
-6.958218,-6.47129
-4.7376976,-3.7337413
-7.058757,-6.6619716
-4.535448,-4.239621
-3.8926878,-3.9174876
-6.131447,-5.907603
-6.69046,-6.0387206
-6.3971553,-5.7939105
-6.4257827,-7.189167
-6.695045,-4.908388
-4.8295155,-5.3747787
-7.3966103,-6.9379644
-6.276838,-5.5377326
-7.1018295,-6.277887
-5.7371206,-4.351913
-4.3181553,-4.0380406
-7.283606,-6.9326916
-6.684653,-6.3451
-7.019896,-6.6733623
-4.155046,-4.930245
-6.9283314,-5.8976207
-6.1285014,-5.9291215
-7.3618836,-6.2288594
-5.5477366,-6.5971055
-6.6497602,-6.161834
-7.213018,-5.7242074
-6.064612,-6.0197062
-6.678487,-6.0687804
-6.2760534,-6.193684
-3.991609,-5.206316
-4.4576364,-4.6176786
-7.188184,-6.4467716
-7.3283477,-6.9449883
-7.964284,-7.204024
-4.2022448,-4.578673
-4.7976675,-4.7352486
-5.1161876,-4.9387875
-6.4448237,-5.112615
-6.518915,-6.2897553
-5.932643,-5.868469
-7.9990854,-6.526119
-6.579833,-5.965264
-4.8969746,-5.0000525
-6.681423,-5.9273973
-6.8282785,-6.7608557
-5.220851,-4.6492205
-6.2010503,-5.947604
-4.7706165,-4.2944264
-6.7203484,-6.0701337
-7.2207527,-6.7205243
-6.964652,-6.931516
-6.401528,-5.3225074
-7.0792875,-6.5065055
-7.1135645,-6.3769345
-7.7354627,-7.46082
-6.8866997,-6.4918957
-7.589788,-6.7325497
-7.5224934,-6.2404146
-8.119654,-6.230985
-7.791935,-6.344611
-5.064106,-3.980319
-6.473667,-5.7641854
-6.9664826,-5.6596017
-6.3949723,-5.799463
-7.8273706,-7.0931673
-6.5566626,-6.3331285
-8.210961,-6.496613
-6.335111,-5.685605
-7.0538745,-6.930874
-7.4501495,-6.7578053
-5.075117,-4.1505647
-7.246004,-5.51914
-7.2640452,-7.4100714
-6.1854944,-5.2549233
-7.20407,-5.9779406
-7.0472717,-6.581816
-7.3310666,-6.0112677
-7.191931,-6.368587
-7.42255,-6.279187
-7.376314,-5.584793
-6.7440343,-6.5218678
-6.822017,-6.3367467
-6.582094,-6.1297474
-6.6452045,-6.4217005
-7.234727,-6.147295
-6.6581154,-5.594421
-6.4079585,-6.069159
-7.0348926,-7.0167475
-6.5602045,-5.88405
-7.1092267,-6.2119417
-6.9491453,-5.4897227
-4.3089705,-4.373955
-7.5432634,-6.4380875
-7.8093224,-7.460689
-6.5866103,-5.793426
-7.277914,-6.232733
-8.005649,-6.8823657
-7.0472126,-6.6242247
-7.629386,-6.366689
-7.8758054,-6.8573613
-7.3539658,-5.4832416
-6.219841,-5.83657
-5.035916,-4.3821607
-7.408173,-6.390925
-5.529533,-5.044339
-7.5185623,-6.651047
-6.370575,-5.848349
-6.718373,-6.3185177
-5.4119353,-5.6549363
-7.955318,-7.4035163
-7.2307153,-6.068136
-6.5671916,-6.5103354
-5.5426097,-5.053984
-8.023708,-6.187639
-6.4747515,-5.5565486
-5.4029574,-4.1903934
-4.143385,-4.458943
-7.300765,-6.7410517
-6.133829,-5.2947903
-7.801333,-6.5501194
-6.732257,-6.0476575
-6.904428,-6.7474008
-6.417075,-5.586187
-6.7647667,-5.637209
-6.9064345,-5.6743193
-6.8246765,-6.339473
-6.7164903,-5.794225
-6.9627504,-5.7153516
-6.753775,-6.1007943
-7.3566008,-6.964972
-6.709913,-6.146672
-7.8381376,-6.7704306
-7.0056305,-5.751496
-6.9685163,-6.0622177
-6.613985,-6.7627325
-5.9518,-4.6240997
-6.935142,-6.733601
-5.743908,-5.4855795
-7.4509544,-6.336674
-7.2036457,-6.047481
-5.4681153,-5.972782
-6.565854,-6.523937
-6.387672,-6.712517
-6.724255,-5.991908
-7.543723,-6.0690465
-6.402859,-5.813647
-8.100867,-7.050994
-4.3780046,-4.061052
-7.2051387,-6.284969
-8.644766,-7.9001646
-6.3257413,-6.1864014
-5.6633067,-5.658846
-7.3168793,-7.215624
-6.3430247,-5.8975916
-4.9753304,-3.8489552
-4.850215,-4.3134527
-7.036099,-6.7429605
-7.176929,-5.949578
-7.301485,-6.903994
-7.3922954,-6.723308
-6.0606213,-5.981992
-5.033847,-4.885943
-4.9815326,-4.660221
-7.8229084,-6.454761
-6.3573875,-6.148021
-6.8246603,-6.314531
-7.253416,-6.2903485
-7.7673297,-6.864275
-6.463699,-6.6177635
-4.9074183,-4.2282343
-6.995364,-5.945469
-7.3389397,-6.8338556
-7.397914,-6.303081
-5.291686,-4.7956276
-6.841314,-6.310881
-7.0325365,-6.553177
-7.2059965,-6.816288
-4.7588186,-4.554771
-6.192133,-5.8906565
-6.7802887,-6.5158706
-7.2762465,-6.8697762
-6.8890333,-6.279325
-6.701881,-6.584944
-6.6920295,-6.266675
-6.7978992,-6.086581
-5.338706,-4.26849
-5.011952,-5.7596903
-3.8915591,-4.202121
-6.951101,-6.526916
-6.359714,-5.4979167
-6.298397,-5.5665274
-5.028839,-4.674638
-7.2504168,-6.3208776
-7.0676794,-6.0142226
-6.7345276,-5.595026
-6.828229,-6.553332
-6.9294243,-6.05857
-6.715725,-5.3378468
-6.343886,-5.436118
-7.0606675,-6.657704
-4.8443666,-4.641313
-8.191924,-7.8987737
-7.1015153,-6.1846724
-7.5706086,-6.805049
-6.9788675,-5.937736
-6.9145594,-6.6882005
-5.161118,-4.4182286
-7.0441713,-5.8332453
-7.1952815,-5.490472
-6.431001,-5.9049506
-4.8234253,-4.4451346
-6.3073072,-6.216887
-7.098584,-6.184293
-7.173397,-6.465168
-4.5632124,-4.2674513
-6.7019324,-6.0650578
-7.33731,-6.4999804
-7.7595315,-6.43454
-7.506534,-6.3119874
-6.797227,-6.9755664
-8.638308,-7.505201
-6.7467446,-6.6747355
-5.2526836,-5.0032535
-7.2643404,-5.8853736
-7.041272,-5.97005
-4.09009,-4.990931
-6.222064,-4.8645334
-7.600478,-6.6186366
-7.465615,-5.8870134
-7.417878,-5.870508
-6.33213,-5.5398602
-6.1193566,-5.795207
-7.2490444,-5.7648044
-7.082551,-7.157253
-7.4895177,-5.693916
-7.6738386,-6.606698
-4.4696274,-4.1052685
-3.65979,-4.841658
-6.8799925,-6.1050797
-4.595673,-4.4443836
-6.4509735,-5.9470134
-5.3864455,-5.684223
-7.520146,-6.676329
-6.7715664,-6.5863466
-7.6184306,-6.5236335
-5.7638617,-5.865357
-7.8524575,-6.8360386
-6.882314,-6.3659296
-6.6790314,-7.0315514
-6.0401335,-6.5598702
-6.638189,-5.9762077
-7.749877,-7.5087047
-7.616522,-6.7932754
-6.783682,-5.571084
-3.9934607,-4.55462
-5.078022,-4.7092605
-7.2696915,-5.4668694
-6.494791,-6.2052875
-6.6130667,-6.438976
-6.39894,-5.6399474
-6.693623,-5.790729
-6.9825935,-6.302727
-8.258862,-7.7575765
-6.309703,-5.8574004
-6.481537,-5.391991
-6.2298684,-5.880544
-8.078844,-7.5839634
-6.945913,-5.119945
-7.317407,-6.754916
-6.7052217,-5.9397492
-6.981477,-6.2246137
-4.3010955,-4.578382
-6.5691013,-5.815648
-6.2737594,-5.2823057
-7.9275274,-7.6528187
-7.298252,-7.207941
-6.9776,-6.2529635
-8.113277,-7.601504
-5.6735735,-6.5056744
-7.1164494,-5.929122
-6.5751553,-5.7089553
-4.4184074,-3.7754755
-7.1462784,-5.685038
-7.2559342,-5.81902
-7.2275643,-6.428066
-8.448399,-8.168622
-7.198916,-5.945492
-6.5164514,-6.1640606
-6.931174,-6.327937
-8.248194,-5.9438753
-6.5026927,-6.3909874
-8.262252,-5.9008636
-6.56241,-5.591749
-6.9792795,-6.446898
-6.0768566,-5.6759615
-6.7891154,-6.273886
-8.037298,-7.364266
-4.950091,-4.6087165
-7.149566,-6.6448603
-6.934156,-6.5677295
-6.289492,-6.072001
-8.004405,-6.7914805
-5.2518682,-4.66182
-7.395917,-6.6097636
-7.09748,-6.7628756
-7.08228,-7.444169
-5.049881,-5.3286424
-7.827682,-6.609476
-5.7435555,-5.973549
-7.466009,-6.6828766
-5.2850413,-5.5478697
-6.834633,-5.9474535
-6.6081505,-6.395551
-6.234801,-5.770577
-5.972924,-5.551796
-6.9118104,-6.232279
-7.68914,-6.5232415
-6.4039135,-5.779084
-7.7839427,-7.0922008
-5.20879,-4.463894
-7.259798,-6.5498004
-4.822455,-4.091349
-6.6666007,-5.715134
-6.9444423,-6.0919666
-8.415719,-7.2229652
-6.357051,-5.8209248
-6.6302752,-6.6651177
-7.2730136,-6.1715207
-8.090867,-6.5757117
-7.986299,-6.955246
-7.0623198,-6.578404
-6.946937,-6.0798364
-6.775209,-6.3877835
-4.927453,-5.3019176
-5.814286,-6.1136465
-7.122579,-5.584087
-6.5794363,-6.347551
-7.183722,-6.580721
-7.268875,-7.5759554
-6.594787,-5.898678
-5.9049764,-5.881072
-8.44431,-6.897264
-6.6387973,-5.561513
-6.948785,-6.512695
-3.4638934,-4.7737837
-6.7806253,-5.958954
-4.8042684,-4.754333
-7.7953153,-6.5412664
-5.495452,-5.1426654
-7.283806,-6.554851
-5.370272,-5.1781063
-6.086349,-5.4464
-6.9382267,-5.7956514
-5.415937,-5.6924686
-7.6064696,-6.911354
-6.720066,-6.08618
-6.04762,-5.3400292
-6.7539277,-6.64911
-6.633496,-6.560749
-3.9842472,-4.7655888
-7.7557826,-5.915574
-6.5661764,-5.463474
-7.3978066,-6.7705107
-6.3046327,-5.4371643
-4.064957,-3.398363
-4.3894043,-4.4287863
-4.183264,-4.525559
-6.7622857,-5.5246606
-6.8180623,-6.123788
-7.1987767,-5.6158338
-6.695813,-6.096225
-7.10286,-6.5966005
-6.9851513,-5.9500566
-6.7566166,-6.5078773
-6.4479947,-5.526187
-6.8786535,-6.157672
-6.888266,-5.9225664
-6.452314,-5.7603936
-4.728847,-4.620974
-7.481363,-6.644525
-7.6215644,-6.198849
-4.7175765,-5.258285
-6.9281836,-5.958092
-4.3063335,-4.215761
-6.6239667,-4.9140706
-5.211689,-5.062376
-7.7511587,-7.1202197
-6.835949,-7.464736
-8.007992,-5.7820234
-7.206985,-5.720252
-4.0771627,-4.4724503
-6.260982,-5.3925
-6.4364715,-5.6174436
-8.387238,-7.1808534
-6.9213743,-6.4467726
-7.265546,-7.060833
-5.690777,-4.9277773
-6.7977266,-6.050885
-7.3053026,-6.5645413
-6.9540496,-6.150325
-7.3005524,-5.9811263
-7.0120845,-6.482644
-6.5777483,-6.1610594
-5.2948704,-4.6434093
-7.060396,-6.115407
-6.006341,-5.6888595
-6.4929266,-5.277638
-7.293836,-6.534948
-7.7977333,-6.795281
-7.4636393,-5.8797073
-6.0708365,-6.1200137
-7.2238894,-5.8195453
-6.3496485,-6.375982
-8.002682,-6.0449367
-7.35067,-6.431758
-7.1490245,-6.465497
-7.3324428,-6.390678
-6.7520013,-6.582201
-7.172546,-6.4479403
-4.687121,-4.0974636
-6.4004135,-5.4481177
-5.5470448,-5.724747
-7.1833997,-6.0521536
-4.7747808,-5.776226
-7.3804307,-6.084977
-6.6474266,-6.306435
-6.2399077,-6.252367
-7.1059623,-6.2392945
-6.656942,-6.525153
-6.1151156,-5.3176937
-6.984399,-7.07874
-6.7635345,-6.012092
-7.6005254,-5.8814
-6.277817,-6.184445
-4.6685643,-4.5589347
-6.792292,-5.868391
-5.2924438,-4.6022468
-6.208349,-6.186479
-7.5338216,-6.645902
-7.3089356,-6.4682918
-6.0635576,-5.03654
-6.431822,-5.459405
-7.501629,-5.915863
-6.0477014,-4.9398685
-7.1546803,-6.4716635
-6.7735825,-5.6990395
-8.093527,-7.1507583
-6.5593586,-6.698179
-6.677126,-6.716943
-4.652658,-3.492867
-7.484206,-6.111706
-6.5527186,-5.5266476
-6.8244104,-6.418492
-6.315696,-5.895434
-7.0694876,-6.7841954
-7.438856,-6.4827094
-6.706111,-6.8285522
-7.0317554,-6.0252213
-7.056887,-5.6107388
-7.42033,-6.635415
-6.7415323,-6.334854
-7.0003185,-6.770287
-6.6187835,-6.5382066
-6.666702,-5.970729
-6.581234,-6.282056
-6.7389903,-5.7050853
-6.076393,-5.614629
-4.7846274,-4.2463026
-6.834177,-6.380555
-6.5154786,-5.5626473
-6.743073,-6.531422
-5.743681,-6.1476846
-7.1335335,-6.1677165
-4.9735236,-4.438307
-8.35839,-6.176569
-6.4852204,-6.6322575
-7.6670375,-7.184578
-6.7954865,-6.63694
-5.8397093,-5.1164546
-6.77488,-5.1619854
-7.707395,-7.5248413
-6.662483,-6.516704
-6.9656763,-6.449897
-4.9580812,-4.9051356
-6.7227197,-6.614658
-7.50908,-6.3911986
-7.4677,-6.375139
-6.944576,-6.6599383
-5.808822,-5.055708
-6.4402866,-5.9293957
-6.3105907,-5.6459517
-6.534733,-6.440958
-4.5435514,-5.078646
-5.4005766,-5.252736
-6.9667816,-5.9073143
-4.6458077,-3.953115
-7.1483307,-6.140382
-7.0870047,-5.981905
-5.7741766,-5.0438266
-5.624256,-4.485772
-6.6010723,-5.577742
-8.137014,-6.8061624
-7.2401147,-5.75242
-7.4205036,-6.5968246
-7.4009013,-6.923517
-7.0966434,-5.87
-7.1410875,-6.2806196
-5.0656686,-4.771226
-7.487033,-6.7405386
-7.4884734,-5.665406
-6.591675,-5.378325
-7.290025,-6.4577127
-7.7504745,-6.7872105
-7.2269454,-6.408531
-7.2485557,-6.7283964
-6.044944,-6.1238546
-7.320029,-6.419783
-7.3603196,-6.598506
-6.9582334,-6.0043907
-7.992751,-7.013943
-7.946767,-6.7119565
-6.2620845,-6.0712495
-7.5967574,-8.090793
-6.0002527,-5.619114
-4.6414747,-4.709779
-5.0976267,-4.738001
-6.8574977,-6.3376236
-7.480555,-6.2257695
-6.769692,-6.5802274
-4.742706,-5.2685404
-7.045495,-5.1829977
-6.998762,-6.143326
-7.794526,-6.8519926
-6.886319,-6.9128532
-6.2646127,-5.8069487
-7.185709,-6.378994
-4.706296,-5.3593454
-6.455663,-5.882815
-7.332251,-6.151971
-6.6451306,-5.600595
-4.4765882,-4.975946
-6.656499,-6.1379633
-6.7096825,-5.8726935
-7.130354,-5.966636
-6.527841,-5.935383
-6.0789256,-5.654505
-5.9074802,-5.3303027
-6.938063,-6.6264143
-7.430969,-6.645046
-7.2365446,-5.676524
-6.868281,-5.2085648
-6.9016867,-6.773593
-6.2096934,-5.2385635
-5.3670254,-4.7122345
-6.613974,-5.419255
-7.3799734,-6.195293
-7.5440273,-6.869742
-6.576559,-5.016058
-6.9634204,-7.017745
-5.8397617,-5.510973
-6.359664,-6.207388
-6.9449897,-6.046878
-4.55307,-4.6666303
-6.5483136,-5.963885
-6.689809,-5.571289
-6.040494,-4.872671
-6.5359287,-6.6273084
-6.5040646,-6.6997223
-7.9247513,-7.276919
-5.0350003,-4.7396894
-6.661534,-6.494744
-6.39806,-5.9419713
-6.343044,-6.700548
-7.7426004,-6.151654
-6.136933,-5.257231
-7.163618,-6.1475544
-5.961688,-5.229049
-6.3986144,-7.061159
-6.528895,-5.4528475
-7.9861827,-7.334455
-7.5469065,-6.401802
-7.0026197,-4.9646616
-6.921114,-6.104387
-6.840423,-6.4855227
-6.872617,-6.585976
-5.9837127,-5.205624
-7.94256,-6.7392673
